100
100
100
111
132
152
175
194
209
219
231
257
299
331
359
408
434
475
531
570
624
687
739
826
901
977
1060
1138
1237
1350
1464
1613
1700
1827
1961
2095
2264
2408
2560
2724
2887
3077
3257
3434
3631
3817
4024
4237
4444
4670
4867
5090
5304
5569
5783
6018
6263
6520
6768
7045
7298
7564
7819
8102
8351
8608
8899
9191
9456
9714
10061
10336
10640
10936
11229
11547
11835
12146
12444
12740
13057
13369
13712
14007
14305
14576
14891
15204
15489
15776
16098
16398
16718
17006
17314
17614
17889
18192
18497
18816
19068
19378
19697
20004
20280
20567
20861
21128
21435
21741
22030
22312
22588
22868
23140
23442
23706
23954
24243
24496
24727
24997
25244
25494
25756
25999
26250
26516
26751
26976
27219
27457
27692
27928
28164
28398
28600
28815
29079
29303
29509
29712
29952
30159
30377
30581
30802
30997
31176
31380
31564
31757
31948
32126
32298
32466
32640
32811
32991
33157
33320
33481
33645
33810
33963
34105
34263
34414
34564
34716
34875
35009
35138
35278
35395
35532
35649
35783
35916
36029
36158
36276
36392
36514
36633
36743
36851
36942
37051
37135
37228
37317
37421
37496
37584
37668
37744
37836
37913
37974
38040
38096
38163
38226
38282
38345
38401
38440
38493
38534
38587
38626
38658
38697
38739
38773
38803
38832
38854
38887
38926
38954
38969
38996
39026
39055
39069
39087
39105
39126
39149
39168
39195
39208
39226
39247
39265
39280
39294
39311
39324
39337
39353
39372
